66811,11413,Mount Holyoke College,11420,Boston College,10WS,true,"Minichiello,Rose",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=90255,90255,2.41187,false,"Elson,Nora C.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=70821,70821,2.23566,"11-5,11-4,12-10",Mount Holyoke College,C
66813,11413,Mount Holyoke College,11415,University of Virginia,1WS,false,"Williamson,Brandy",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=58455,58455,3.83846,true,"Danforth,Carey",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=30880,30880,4.40337,"11-2,11-5,11-4",University of Virginia,C
66813,11413,Mount Holyoke College,11415,University of Virginia,2WS,false,"Rosado,Samantha",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=71217,71217,3.64736,true,"Dyer,Celia",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=45715,45715,3.96827,"11-2,11-7,11-5",University of Virginia,C
66813,11413,Mount Holyoke College,11415,University of Virginia,3WS,false,"Fei,Xianger",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=75458,75458,3.34097,true,"Bralower,Lindsay D.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=27345,27345,3.98058,"11-5,11-7,11-1",University of Virginia,C
66813,11413,Mount Holyoke College,11415,University of Virginia,4WS,false,"Merchant,Sanjna",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=82708,82708,3.31448,true,"Stack,Isabel",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=48789,48789,3.80651,"11-2,11-3,11-6",University of Virginia,C
66813,11413,Mount Holyoke College,11415,University of Virginia,5WS,false,"Shilling,Allison F.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=65951,65951,3.07978,true,"Whelan,Amanda",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=30756,30756,3.56012,"11-5,11-7,11-5",University of Virginia,C
66813,11413,Mount Holyoke College,11415,University of Virginia,6WS,false,"Ryan,Catherine E.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=77154,77154,3.00874,true,"Grenier,Carolyn Y.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=71593,71593,3.43861,"11-1,11-4,11-6",University of Virginia,C
66813,11413,Mount Holyoke College,11415,University of Virginia,7WS,false,"Chang,Emily A.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=79032,79032,2.98072,true,"Searle,Charlotte",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=39175,39175,3.24164,"11-6,11-3,11-4",University of Virginia,C
66813,11413,Mount Holyoke College,11415,University of Virginia,8WS,false,"Levenson,Ida R.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=82706,82706,2.54903,true,"Walker,Sarah",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=65669,65669,3.39403,"11-4,11-2,11-4",University of Virginia,C
66813,11413,Mount Holyoke College,11415,University of Virginia,9WS,false,"Lee,Amanda",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=67321,67321,2.46105,true,"Sylvester,Grey",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=65428,65428,2.8836,"11-2,11-4,11-4",University of Virginia,C
66813,11413,Mount Holyoke College,11415,University of Virginia,10WS,false,"Wong,Ann",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=90254,90254,2.52752,true,"McDonough,Kate",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=84671,84671,3.04611,"11-2,11-2,11-3",University of Virginia,C
66814,11413,Mount Holyoke College,11414,Tufts University,1WS,true,"Williamson,Brandy",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=58455,58455,3.83846,false,"Udolf,Claudia E.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=57783,57783,3.66093,"11-7,11-4,11-2",Mount Holyoke College,C
66814,11413,Mount Holyoke College,11414,Tufts University,2WS,false,"Rosado,Samantha",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=71217,71217,3.64736,true,"Dahlman,Paige",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=43293,43293,3.9463,"11-6,11-8,14-12",Tufts University,C
66814,11413,Mount Holyoke College,11414,Tufts University,3WS,true,"Merchant,Sanjna",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=82708,82708,3.31448,false,"Bellinger,Ann",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=94810,94810,3.5009,"11-9,5-11,11-7,11-5",Mount Holyoke College,C
66814,11413,Mount Holyoke College,11414,Tufts University,4WS,false,"Fei,Xianger",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=75458,75458,3.34097,true,"Banner,Lauren",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=55392,55392,3.63972,"11-3,11-7,11-7",Tufts University,C
66814,11413,Mount Holyoke College,11414,Tufts University,5WS,false,"Shilling,Allison F.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=65951,65951,3.07978,true,"Bezahler,Anna",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=23250,23250,3.36275,"11-5,11-3,11-8",Tufts University,C
66814,11413,Mount Holyoke College,11414,Tufts University,6WS,true,"Ryan,Catherine E.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=77154,77154,3.00874,false,"Salomon,Gabrielle",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=78368,78368,2.9565,"11-5,8-11,11-9,11-5",Mount Holyoke College,C
66814,11413,Mount Holyoke College,11414,Tufts University,7WS,true,"Chang,Emily A.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=79032,79032,2.98072,false,"Harvey,Ellen D.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=17912,17912,2.51821,"11-5,11-5,13-11",Mount Holyoke College,C
66814,11413,Mount Holyoke College,11414,Tufts University,8WS,true,"Correa,Maria",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=82704,82704,2.58371,false,"Park,Hannah",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=91016,91016,2.16029,"11-9,11-3,12-10",Mount Holyoke College,C
66814,11413,Mount Holyoke College,11414,Tufts University,9WS,true,"Levenson,Ida R.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=82706,82706,2.54903,false,"Gary,Tammara",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=44335,44335,3.21713,"11-0,11-0,11-0",Mount Holyoke College,C
66821,11413,Mount Holyoke College,11416,Williams College,1WS,true,"Parsons,Hayley L.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=28359,28359,4.49121,false,"Williamson,Brandy",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=58455,58455,3.83846,"11-1,11-6,11-5",Williams College,C
66821,11413,Mount Holyoke College,11416,Williams College,2WS,true,"Friedman,Nicole T.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=65996,65996,4.39315,false,"Rosado,Samantha",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=71217,71217,3.64736,"11-5,11-5,11-4",Williams College,C
66821,11413,Mount Holyoke College,11416,Williams College,3WS,true,"O'neill,Ellie",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=70993,70993,4.35912,false,"Merchant,Sanjna",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=82708,82708,3.31448,"11-4,11-1,11-3",Williams College,C
66821,11413,Mount Holyoke College,11416,Williams College,4WS,true,"Feshbach,Nicole D.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=56303,56303,4.22402,false,"Shilling,Allison F.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=65951,65951,3.07978,"11-2,11-4,11-5",Williams College,C
66821,11413,Mount Holyoke College,11416,Williams College,5WS,true,"Sawin,Caroline C",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=2529,2529,4.1993,false,"Fei,Xianger",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=75458,75458,3.34097,"11-3,11-1,11-7",Williams College,C
66821,11413,Mount Holyoke College,11416,Williams College,6WS,true,"Coombe,Ellen A.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=43496,43496,4.07574,false,"Ryan,Catherine E.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=77154,77154,3.00874,"11-4,11-4,11-5",Williams College,C
66821,11413,Mount Holyoke College,11416,Williams College,7WS,true,"Mahalingam-Dhingra,Ananya",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=33830,33830,4.18868,false,"Chang,Emily A.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=79032,79032,2.98072,"11-5,11-3,11-2",Williams College,C
66821,11413,Mount Holyoke College,11416,Williams College,8WS,true,"Hogan,Caroline M.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=46681,46681,Lapsed-member,false,"Hartman,Anna T.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=77146,77146,2.77738,"11-4,11-8,11-5",Williams College,C
66821,11413,Mount Holyoke College,11416,Williams College,9WS,true,"Grant,Lily",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=29108,29108,3.94952,false,"Lee,Amanda",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=67321,67321,2.46105,"11-5,11-1,11-1",Williams College,C
66821,11413,Mount Holyoke College,11416,Williams College,10WS,true,"Lancaster,Celestia",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=46181,46181,3.80666,false,"Wong,Ann",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=90254,90254,2.52752,"11-1,11-0,11-2",Williams College,C
76225,11413,Mount Holyoke College,11417,Georgetown University,1WS,false,"Craddock,Kirsten E.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=56512,56512,3.19017,true,"Williamson,Brandy",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=58455,58455,3.83846,"11-5,11-5,11-2",Mount Holyoke College,C
76225,11413,Mount Holyoke College,11417,Georgetown University,2WS,false,"Alburger,Grace M.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=69041,69041,3.02881,true,"Rosado,Samantha",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=71217,71217,3.64736,"11-6,11-5,11-4",Mount Holyoke College,C
76225,11413,Mount Holyoke College,11417,Georgetown University,3WS,false,"Colburn,Olivia",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=66198,66198,3.25571,true,"Merchant,Sanjna",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=82708,82708,3.31448,"11-4,11-3,11-5",Mount Holyoke College,C
76225,11413,Mount Holyoke College,11417,Georgetown University,4WS,false,"Scattergood,Libby",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=44658,44658,2.90641,true,"Shilling,Allison F.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=65951,65951,3.07978,"11-3,9-11,11-9,11-8",Mount Holyoke College,C
76225,11413,Mount Holyoke College,11417,Georgetown University,5WS,false,"Scattergood,Anne E.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=44659,44659,3.11346,true,"Fei,Xianger",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=75458,75458,3.34097,"11-0,11-4,11-6",Mount Holyoke College,C
76225,11413,Mount Holyoke College,11417,Georgetown University,6WS,false,"DaSilva,Katia A.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=35363,35363,3.06361,true,"Ryan,Catherine E.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=77154,77154,3.00874,"11-7,11-8,11-4",Mount Holyoke College,C
76225,11413,Mount Holyoke College,11417,Georgetown University,7WS,false,"Johnson,Elizabeth M.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=37684,37684,2.97521,true,"Chang,Emily A.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=79032,79032,2.98072,"11-6,12-10,11-7",Mount Holyoke College,C
76225,11413,Mount Holyoke College,11417,Georgetown University,8WS,false,"Gulino,Alexis",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=58556,58556,2.84273,true,"Hartman,Anna T.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=77146,77146,2.77738,"11-6,12-10,9-11,11-7",Mount Holyoke College,C
76225,11413,Mount Holyoke College,11417,Georgetown University,9WS,true,"Nilles,Megan",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=71881,71881,2.59153,false,"Lee,Amanda",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=67321,67321,2.46105,"9-11,11-7,10-12,11-9,12-10",Georgetown University,C
66950,11420,Boston College,11425,Bucknell University,1WS,false,"Whelan,Caroline E",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=15946,15946,3.36254,true,"Kelly,Ana",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=49244,49244,3.67157,"11-7,11-8,11-7",Bucknell University,C
66950,11420,Boston College,11425,Bucknell University,2WS,true,"Ladda,Carlie J.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=43819,43819,3.12558,false,"Stout,Eleanor C",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=36063,36063,3.14317,"11-6,9-11,9-11,12-10,11-4",Boston College,C
66950,11420,Boston College,11425,Bucknell University,3WS,true,"Johnston,Alison",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=28907,28907,2.97781,false,"Greenwood,Cleo E.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=71634,71634,2.5074,"11-1,11-3,11-5",Boston College,C
66950,11420,Boston College,11425,Bucknell University,4WS,true,"Hanrahan,Mary Aidan",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=45847,45847,2.85514,false,"Lenard,Alexandra K.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=65087,65087,2.52324,"11-6,11-7,11-4",Boston College,C
66950,11420,Boston College,11425,Bucknell University,5WS,true,"Herman,Elizabeth",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=62846,62846,Lapsed-member,false,"Dickinson,Elizabeth",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=59150,59150,2.79991,"11-4,11-7,11-8",Boston College,C
66950,11420,Boston College,11425,Bucknell University,6WS,true,"Kulig,Caroline A.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=66363,66363,2.82034,false,"Leiser,Natalie A.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=65118,65118,2.32041,"11-7,11-4,11-3",Boston College,C
66950,11420,Boston College,11425,Bucknell University,7WS,true,"Matos,Nelsmarie",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=89915,89915,2.87043,false,"Purdy,Madeline",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=92062,92062,2.12048,"11-7,11-3,11-2",Boston College,C
66950,11420,Boston College,11425,Bucknell University,8WS,true,"Hanauer,Paige",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=89924,89924,2.66302,false,"Swanson,Brittany",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=92063,92063,2.50229,"11-7,11-8,11-9",Boston College,C
66950,11420,Boston College,11425,Bucknell University,9WS,true,"Elson,Nora C.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=70821,70821,2.23566,false,,,,0,"11-0,11-0,11-0",Boston College,DF
66939,11423,Johns Hopkins University,11425,Bucknell University,1WS,true,"King,Elizabeth",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=63200,63200,3.33676,false,"Barker,Ellie",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=44915,44915,3.09355,"11-6,11-2,11-6",Johns Hopkins University,C
66939,11423,Johns Hopkins University,11425,Bucknell University,2WS,true,"Nyirjesy,Gabrielle M",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=33936,33936,3.40559,false,"Greenwood,Cleo E.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=71634,71634,2.5074,"11-3,11-7,11-4",Johns Hopkins University,C
66939,11423,Johns Hopkins University,11425,Bucknell University,3WS,true,"Petrone,Carley",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=57203,57203,3.11328,false,"Lenard,Alexandra K.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=65087,65087,2.52324,"11-6,11-2,11-6",Johns Hopkins University,C
66939,11423,Johns Hopkins University,11425,Bucknell University,4WS,true,"McDonough,Kara D.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=71190,71190,3.19973,false,"Dickinson,Elizabeth",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=59150,59150,2.79991,"7-11,11-5,11-5,11-6",Johns Hopkins University,C
66939,11423,Johns Hopkins University,11425,Bucknell University,5WS,true,"Chatrathi,Meenakshi",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=73771,73771,Lapsed-member,false,"Del Guercio,Abby",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=85279,85279,2.54783,"11-5,11-7,11-5",Johns Hopkins University,C
66939,11423,Johns Hopkins University,11425,Bucknell University,6WS,true,"Davis,Austin",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=84426,84426,2.8255,false,"Leiser,Natalie A.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=65118,65118,2.32041,"11-1,11-7,11-1",Johns Hopkins University,C
66939,11423,Johns Hopkins University,11425,Bucknell University,7WS,true,"Colwell,Courtney L.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=71750,71750,2.84466,false,"Schuler,Claire",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=85280,85280,2.3772,"11-6,11-3,11-4",Johns Hopkins University,C
66939,11423,Johns Hopkins University,11425,Bucknell University,8WS,true,"Shangguan,Candice",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=79804,79804,2.28017,false,"Purdy,Madeline",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=92062,92062,2.12048,"11-9,12-10,11-4",Johns Hopkins University,C
66939,11423,Johns Hopkins University,11425,Bucknell University,9WS,false,"Baranoff,Olga",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=89991,89991,2.32883,true,"Swanson,Brittany",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=92063,92063,2.50229,"11-7,11-5,11-9",Bucknell University,C
66942,11423,Johns Hopkins University,11428,Fordham University,1WS,true,"King,Elizabeth",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=63200,63200,3.33676,false,"Harrison,Casey",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=79254,79254,2.69757,"11-3,11-2,11-4",Johns Hopkins University,C
66942,11423,Johns Hopkins University,11428,Fordham University,2WS,true,"Nyirjesy,Gabrielle M",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=33936,33936,3.40559,false,"Blitz,Alison",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=91462,91462,2.9407,"11-5,11-5,11-6",Johns Hopkins University,C
66942,11423,Johns Hopkins University,11428,Fordham University,3WS,true,"Petrone,Carley",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=57203,57203,3.11328,false,"McGoven,Lauren",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=83471,83471,2.2625,"11-5,11-1,11-1",Johns Hopkins University,C
66942,11423,Johns Hopkins University,11428,Fordham University,4WS,true,"McDonough,Kara D.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=71190,71190,3.19973,false,"Kamillatos,Sara",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=91463,91463,1.97427,"11-4,11-3,11-0",Johns Hopkins University,C
66942,11423,Johns Hopkins University,11428,Fordham University,5WS,true,"Herring,Keely",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=83167,83167,2.97481,false,"Donahue,Caroline",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=83470,83470,2.33012,"11-5,11-3,11-3",Johns Hopkins University,C
66942,11423,Johns Hopkins University,11428,Fordham University,6WS,true,"Plapinger,Caroline E.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=57272,57272,2.69191,false,"Vida,Clare",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=91473,91473,1.99087,"11-0,11-1,11-0",Johns Hopkins University,C
66942,11423,Johns Hopkins University,11428,Fordham University,7WS,true,"Colwell,Courtney L.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=71750,71750,2.84466,false,"Oliver,Caroline",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=91467,91467,1.94439,"11-6,11-6,11-1",Johns Hopkins University,C
66942,11423,Johns Hopkins University,11428,Fordham University,8WS,true,"Shangguan,Candice",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=79804,79804,2.28017,false,,,,0,"11-0,11-0,11-0",Johns Hopkins University,DF
66942,11423,Johns Hopkins University,11428,Fordham University,9WS,true,"Hao,Grace",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=90374,90374,2.25221,false,,,,0,"11-0,11-0,11-0",Johns Hopkins University,DF
74704,11423,Johns Hopkins University,11433,Dickinson College,1WS,true,"Lemay,Stuart",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=64766,64766,3.44702,false,"King,Elizabeth",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=63200,63200,3.33676,"7-11,11-8,11-8,7-11,12-10",Dickinson College,C
74704,11423,Johns Hopkins University,11433,Dickinson College,2WS,false,"Merbler,Casey",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=35471,35471,3.25761,true,"Nyirjesy,Gabrielle M",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=33936,33936,3.40559,"11-8,11-7,11-4",Johns Hopkins University,C
74704,11423,Johns Hopkins University,11433,Dickinson College,3WS,false,"Dashcund,Meagan",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=90417,90417,2.905,true,"Petrone,Carley",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=57203,57203,3.11328,"3-11,11-9,13-11,11-4",Johns Hopkins University,C
74704,11423,Johns Hopkins University,11433,Dickinson College,4WS,false,"Francis- Hall,Patricia",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=68808,68808,3.03461,true,"McDonough,Kara D.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=71190,71190,3.19973,"3-11,11-3,14-12,12-10",Johns Hopkins University,C
74704,11423,Johns Hopkins University,11433,Dickinson College,5WS,false,"Davis,Merritt",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=91065,91065,2.60797,true,"Herring,Keely",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=83167,83167,2.97481,"14-12,11-7,8-11,10-12,14-12",Johns Hopkins University,C
74704,11423,Johns Hopkins University,11433,Dickinson College,6WS,true,"Bancroft,Winifred P.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=58342,58342,2.70152,false,"Plapinger,Caroline E.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=57272,57272,2.69191,"10-12,13-11,11-5,6-11,11-8",Dickinson College,C
74704,11423,Johns Hopkins University,11433,Dickinson College,7WS,false,"Doyle,Ashley",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=90410,90410,2.55119,true,"Colwell,Courtney L.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=71750,71750,2.84466,"11-5,11-4,11-6",Johns Hopkins University,C
74704,11423,Johns Hopkins University,11433,Dickinson College,8WS,true,"Vuchinich,Elizabeth J.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=56316,56316,2.60373,false,"Shangguan,Candice",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=79804,79804,2.28017,"11-2,11-7,11-4",Dickinson College,C
74704,11423,Johns Hopkins University,11433,Dickinson College,9WS,true,"Shippe,Meghan",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=90426,90426,2.48504,false,"Hao,Grace",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=90374,90374,2.25221,"11-2,11-3,11-2",Dickinson College,C
66944,11423,Johns Hopkins University,11425,Bucknell University,1WS,false,"King,Elizabeth",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=63200,63200,3.33676,true,"Kelly,Ana",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=49244,49244,3.67157,"12-10,11-7,6-11,11-9",Bucknell University,C
66944,11423,Johns Hopkins University,11425,Bucknell University,2WS,true,"Nyirjesy,Gabrielle M",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=33936,33936,3.40559,false,,,,0,"11-4,11-9,11-4",Johns Hopkins University,C
66944,11423,Johns Hopkins University,11425,Bucknell University,3WS,true,"Petrone,Carley",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=57203,57203,3.11328,false,"Lenard,Alexandra K.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=65087,65087,2.52324,"11-4,11-7,9-11,11-6",Johns Hopkins University,C
66944,11423,Johns Hopkins University,11425,Bucknell University,4WS,true,"McDonough,Kara D.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=71190,71190,3.19973,false,"Dickinson,Elizabeth",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=59150,59150,2.79991,"11-9,11-4,11-3",Johns Hopkins University,C
66944,11423,Johns Hopkins University,11425,Bucknell University,5WS,true,"Herring,Keely",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=83167,83167,2.97481,false,"Del Guercio,Abby",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=85279,85279,2.54783,"11-4,11-4,11-2",Johns Hopkins University,C
66944,11423,Johns Hopkins University,11425,Bucknell University,6WS,true,"Plapinger,Caroline E.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=57272,57272,2.69191,false,"Schuler,Claire",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=85280,85280,2.3772,"11-6,11-1,12-10",Johns Hopkins University,C
66944,11423,Johns Hopkins University,11425,Bucknell University,7WS,true,"Colwell,Courtney L.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=71750,71750,2.84466,false,"Leiser,Natalie A.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=65118,65118,2.32041,"11-6,11-7,6-11,11-7",Johns Hopkins University,C
66944,11423,Johns Hopkins University,11425,Bucknell University,8WS,false,"Shangguan,Candice",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=79804,79804,2.28017,true,"Swanson,Brittany",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=92063,92063,2.50229,"11-4,13-11,11-4",Bucknell University,C
66864,11397,Haverford College,11433,Dickinson College,1WS,true,"Gotuaco,Isabelle",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=69939,69939,3.51014,false,"Merbler,Casey",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=35471,35471,3.25761,"11-9,11-8,11-7",Haverford College,C
66864,11397,Haverford College,11433,Dickinson College,2WS,true,"Simmonds,Bethany A.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=55986,55986,3.40842,false,"Lemay,Stuart",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=64766,64766,3.44702,"4-11,11-9,11-8,5-11,11-8",Haverford College,C
66864,11397,Haverford College,11433,Dickinson College,3WS,true,"Love,Alexandra M.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=70512,70512,3.29309,false,"Francis- Hall,Patricia",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=68808,68808,3.03461,"11-5,11-5,11-2",Haverford College,C
66864,11397,Haverford College,11433,Dickinson College,4WS,true,"Agnew,Isabel",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=76151,76151,2.7921,false,"Davis,Merritt",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=91065,91065,2.60797,"9-11,11-6,11-8,11-4",Haverford College,C
66864,11397,Haverford College,11433,Dickinson College,5WS,true,"Flug,Samara",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=70561,70561,2.94136,false,"Dashcund,Meagan",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=90417,90417,2.905,"13-11,18-20,9-11,11-7,11-8",Haverford College,C
